38	e	12	115	249	69	1,762505514	241,4228655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29,516	13,92838828	1,203622493	2	6,964194139	30,516	1,008375021	0,440172055	0,200279268	0,447525717	Infinity	1,453142857	1,001563433	6,964194139	0,143591632	124	78	134,408	62,62587325	1,2288465	18	31,31293662	906,408	-0,175110624	0,630497482	0,294256632	0,542454267	Infinity	1,043047181	1,00973491	3,47921518	0,287421142	62	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63517	530	4267	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	140	4,285714286	212	105	2,019047619
38	e	12	135	125	62	2,144366943	134,5288073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54,064	24,59674775	1,107148718	6,828427125	12,29837388	163,064	1,130205184	0,701054218	0,343172782	0,58580951	Infinity	1,062306189	1,016877234	3,602110311	0,277615041	143	66	110,088	51,4781507	1,150599613	14	25,73907535	540,088	0,07768184	0,560008254	0,259494868	0,509406388	Infinity	1,060035329	1,005873027	3,677010765	0,271960041	69	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63301	518	3930	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	141	4,255319149	221	106	2,08490566
38	e	10	116	266	37	1,870118529	267,9122991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50,5	24,16609195	1,144168834	5,656854249	12,08304597	120,5	1,0951273	0,593764399	0,262714666	0,512556988	Infinity	1,100456621	1,022016755	4,272001873	0,234082294	128	65	123,132	59,20304046	1,297137006	12,82842712	29,60152023	599,132	-0,074588333	0,496581474	0,217642954	0,466522191	Infinity	1,058537102	1,010608077	4,614988251	0,216685275	66	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59209	548	3919	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	135	4,444444444	237	102	2,323529412
38	e	12	135	103	71	2,183731419	111,2519663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65,796	31,38470965	1,035841253	7,656854249	15,69235483	200,796	0,942750709	0,582862262	0,259554729	0,50946514	Infinity	1,103274725	1,019548735	4,098903888	0,243967662	117	84	140,68	67,11929678	1,073827722	15,65685425	33,55964839	763,68	-0,258173508	0,484904888	0,21583742	0,46458306	Infinity	1,046136986	1,007686904	4,28689542	0,233269045	48	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66930	482	4158	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	143	4,195804196	196	106	1,849056604
38	e	11	153	128	60	2,242402483	149,4590245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56,972	26,07680962	1,004067109	10	13,03840481	202,972	1,164364601	0,785819975	0,380047025	0,616479541	Infinity	1,121392265	1,031424926	2,607680962	0,383482494	141	62	64,884	29,15475947	1,030376827	8,485281374	14,57737974	224,884	0,994162351	0,671263743	0,336860237	0,580396621	Infinity	1,102372549	1,018054869	3,435921355	0,29104275	84	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64758	548	4393	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	150	4	226	114	1,98245614
38	e	11	132	265	69	1,813921424	261,696389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44,684	19,6468827	1,313472612	5,656854249	9,823441352	95,684	0,965596625	0,60220603	0,315618271	0,561799138	Infinity	1,040043478	1,019896366	3,473110997	0,2879263	133	90	145,784	69,37578828	1,308336927	13,65685425	34,68789414	777,784	-0,124904147	0,459884894	0,205756357	0,453603744	Infinity	1,045408602	0,99955633	5,079924485	0,19685332	74	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68013	553	4441	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	152	3,947368421	232	117	1,982905983
38	h	8	205	67	86	2,681312035	132,8231907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72,268	33,12099032	1,066630365	10,48528137	16,56049516	281,268	1,06265944	0,676765354	0,326455369	0,57136273	Infinity	1,057398496	1,020772614	3,158807965	0,316575117	145	81	170,788	69,97142274	1,030376827	38	34,98571137	1915,788	-0,401229951	0,82535846	0,498214265	0,705842946	Infinity	0,997546472	1,004643311	1,84135323	0,543078853	40	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89555	720	6642	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	196	3,06122449	270	154	1,753246753
38	h	7	113	339	83	1,660913031	333,3526661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75,732	33,60059523	0,933247529	11,3137085	16,80029762	273,732	1,088193566	0,599758735	0,308703638	0,555611049	Infinity	1,004521101	1,014947753	2,969901093	0,33671155	154	82	404,948	143,5687988	1,244640515	49,9411255	71,78439942	4758,948	-0,213910236	0,3646887	0,2939686	0,542188713	Infinity	0,801574533	0,811994814	2,874760979	0,347855007	58	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73621	736	6496	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	172	3,488372093	305	137	2,226277372
38	h	9	219	69	98	2,681256291	135,0592463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157,972	77,47257579	1,159124983	6,828427125	38,7362879	434,972	0,105022688	0,219033696	0,092273167	0,303764987	Infinity	1,095647355	0,989230384	11,34559605	0,088139926	35	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85019	864	6862	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	208	2,884615385	332	167	1,988023952
38	h	9	148	168	105	1,834918454	164,7118696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23,372	8,602325267	0,950546841	5,656854249	4,419417382	55,372	-0,53149607	1,27382075	0,952727298	0,976077506	Infinity	1,244314607	1,079358752	1,520690633	0,657595949	176	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85060	844	6476	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	210	2,857142857	334	171	1,953216374
38	h	9	209	73	81	2,677945045	143,1083506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109,532	37,44329045	0,975386451	22,82842712	19,71824373	725,532	1,015054777	0,759948917	0,65889874	0,811725779	Infinity	0,963521912	0,970811998	1,640204568	0,609680048	156	95	175,328	85,42833254	1,122854233	10,48528137	42,71416627	708,328	-0,000239197	0,289562099	0,12357786	0,351536427	Infinity	1,061165543	0,992365593	8,147452556	0,122737751	34	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80460	838	6645	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	192	3,125	333	155	2,148387097
38	h	12	213	108	125	2,312743595	130,2305648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57,92	28,63564213	1,138388551	2,828427125	14,31782106	102,92	1,117562128	0,385524991	0,15980709	0,39975879	Infinity	1,130989011	1,016476505	10,12422837	0,09877296	183	89	143,068	63,95310782	1,100155825	20,48528137	31,97655391	936,068	-0,545486257	0,574688162	0,291403128	0,53981768	Infinity	0,982748556	0,982375518	3,121905267	0,320317215	84	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96299	651	6127	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	223	2,69058296	266	183	1,453551913
38	h	10	216	86	62	2,683153331	171,7323499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59,98	28,23118843	1,17055567	2,828427125	14,12361115	77,98	0,962650653	0,272383109	0,124576185	0,352953517	Infinity	1,172631579	0,997258086	9,981232389	0,100188029	120	82	185,684	89,49860334	0,88034987	19,79898987	44,74930167	1270,684	-0,591265833	0,463125249	0,201983161	0,449425367	Infinity	1,006881141	1,010899594	4,520362095	0,221221216	51	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91388	612	6077	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	203	2,955665025	238	163	1,460122699
38	h	11	241	91	90	2,654389193	170,8830009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288,816	131,041978	1,292496668	32,28427125	65,520989	2674,816	-0,223212801	0,402959388	0,198327598	0,445339868	Infinity	0,926503637	0,982269296	4,059003748	0,246365873	44	153	217,104	92,96235797	1,015617751	37,9411255	46,48117899	2495,104	-0,501084629	0,665216275	0,367607623	0,606306542	Infinity	0,990120635	0,970095978	2,450173967	0,408134285	57	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100630	640	6351	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	222	2,702702703	237	185	1,281081081
38	h	9	256	116	86	2,579827122	200,8706051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64,52	32,44996148	0,982793723	2,828427125	16,22498074	99,52	1,024654054	0,300421848	0,120335042	0,346893416	Infinity	1,042094241	1,026894662	11,47279391	0,087162727	166	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104418	745	7067	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	243	2,469135802	287	207	1,38647343
38	h	9	229	79	52	2,764988696	190,339171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	524,424	183,6001089	1,323175662	28	91,80005447	3277,424	-0,182521595	0,149753636	0,123793226	0,351842615	Infinity	0,787180017	0,725706344	6,557146748	0,152505356	37	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91943	690	6694	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	211	2,843601896	263	171	1,538011696
38	h	9	125	208	34	1,999693105	218,8195604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163,204	68,60029154	0,930210662	31,11269837	34,30014577	1438,204	-0,272348869	0,678529539	0,389115641	0,623791344	Infinity	0,94154108	0,981366202	2,204896879	0,45353595	36	101	158,1	60,87692502	0,831876295	18	30,43846251	771,1	0,175777701	0,387665209	0,264920403	0,51470419	Infinity	0,879749002	0,862180882	3,38205139	0,295678535	51	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68893	438	4770	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	143	4,195804196	182	105	1,733333333
38	h	10	120	185	53	1,936437595	187,3872995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51,156	23,76972865	1,315613936	6	11,88486432	120,156	0,799013249	0,576981873	0,270774107	0,520359594	Infinity	1,112555556	1,025341885	3,961621441	0,252421897	91	68	128,292	53,66563146	1,107148718	26	26,83281573	943,292	-0,17454611	0,720206214	0,417026624	0,645775986	Infinity	1,010489555	1,00471584	2,064062748	0,484481395	42	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70621	415	4707	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	142	4,225352113	156	104	1,5
38	h	10	124	201	46	1,9585033	206,3128692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53,9	25,63201124	1,212025657	6,828427125	12,81600562	148,9	1,018692891	0,644061044	0,288562204	0,537179862	Infinity	1,086861314	1,033287715	3,753721138	0,266402315	99	58	62,66	29,96664813	1,122072983	4,828427125	14,98332406	121,66	0,901353685	0,389382918	0,172497019	0,415327604	Infinity	1,137009346	1,003651459	6,206296037	0,1611267	77	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73649	458	5637	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	150	4	175	112	1,5625
38	h	9	145	112	59	2,266488801	134,1827113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68,412	33,61547263	1,173716882	4	16,80773631	137,412	1,212847587	0,368952069	0,154830436	0,393484988	Infinity	1,140348548	1,012557921	8,403868157	0,118992823	129	49	148,036	61,84658438	0,888479772	28,28427125	30,93805229	1174,036	-0,23169006	0,673219357	0,390804984	0,62514397	Infinity	1,01604154	1,012847599	2,186606961	0,45732956	52	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66976	465	4869	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	143	4,195804196	194	105	1,847619048
38	h	9	126	115	47	2,211271726	132,2006051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23,828	12,08304597	1,144168834	#NÉV?	6,041522987	23,828	1,202302506	0,52737832	0,20779967	0,455850491	Infinity	3,177066667	1,024075217	0	#NÉV?	123	47	137,772	50,6359556	1,412141065	26	26,79615943	979,772	0,554355229	0,648653793	0,486538399	0,697523046	Infinity	0,963868175	1,008362881	1,947536754	0,513469129	46	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62201	456	4950	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	129	4,651162791	185	93	1,989247312
38	h	12	231	112	53	2,629736811	204,1665986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106,752	45,254834	0,785398163	18,97056275	22,627417	669,752	1,166334527	0,738536294	0,416384146	0,645278348	Infinity	1,019409437	1,015775381	2,385529338	0,419194174	217	97	172,94	72,9177619	0,833903776	32,82842712	36,46059921	1564,94	-0,771088883	0,657531625	0,374749576	0,612167931	Infinity	1,012906149	1,000341741	2,221177445	0,450211667	77	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82155	811	5946	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	208	2,884615385	331	166	1,993975904
38	h	11	231	115	61	2,592567514	199,2887353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48,604	21,9317122	0,817645046	8,485281374	10,9658561	165,604	1,021404488	0,88092039	0,438364993	0,662091378	Infinity	1,154034843	1,047082421	2,58467707	0,386895528	193	119	248,152	109,6220781	0,766045741	42,82842712	54,81103903	3222,152	-0,739196486	0,6575372	0,341397299	0,584292135	Infinity	1,012618479	1,010393561	2,559563482	0,390691619	71	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88570	806	6770	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	212	2,830188679	330	171	1,929824561
38	h	13	206	82	63	2,69202862	158,7765726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100,572	44,40720662	0,945311287	13,3137085	22,20360331	410,572	1,056549612	0,510087897	0,265089506	0,514868436	Infinity	0,977552381	0,947313836	3,33544982	0,299809637	159	91	151,172	65,29931087	0,698659825	21,79898987	32,64965543	1000,172	-0,854925668	0,549973595	0,298653504	0,546491998	Infinity	0,952998571	0,999195944	2,995520033	0,333831852	53	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85193	639	5049	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	189	3,174603175	250	148	1,689189189
38	h	11	223	129	44	2,558764648	214,3944962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89,232	39,11521443	1,004067109	14,14213562	19,55760722	411,232	1,090103226	0,649016162	0,34222016	0,584995863	Infinity	0,96082243	0,994744396	2,765863337	0,361550763	212	111	254,224	120,6026534	0,920661816	24,627417	60,30132669	2262,224	-0,638815052	0,439857877	0,198030461	0,445006136	Infinity	0,986148213	0,998655683	4,89708902	0,204202945	80	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84450	722	6442	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	203	2,955665025	312	164	1,902439024
38	h	11	224	101	57	2,647294269	189,7076699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70,144	32,24903099	1,051650213	10,82842712	16,1245155	261,144	0,971313029	0,666973931	0,31971045	0,565429438	Infinity	1,040414343	1,019961324	2,978182392	0,335775271	167	113	226,056	102,8834292	1,085413011	32	51,44171459	2259,056	-0,368776654	0,555526504	0,271735421	0,521282477	Infinity	1,004024889	1,000630009	3,215107162	0,311031623	63	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88564	692	5860	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	208	2,884615385	277	165	1,678787879
40	e	7	279	139	129	2,419937803	199,8099097	151	207	509	211	1,559623607	358,0223457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	345,204	162,9263637	1,219927791	42	81,46318187	4796,204	-0,209127001	0,505773269	0,230051482	0,479636823	Infinity	1,012605088	1,002455227	3,879199137	0,257785168	65	235	84,884	40,31128874	0,408149104	8,485281374	20,15564437	255,884	1,314271944	0,446273729	0,200493309	0,447764792	Infinity	1,100576344	1,006306866	4,750730938	0,210493925	468	125	83,052	41,88078318	0,581380184	2,828427125	20,94039159	159,052	1,266057676	0,289766922	0,115456839	0,339789404	Infinity	1,247466667	1,020631277	14,80709289	0,067535201	399	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131564	1214	14144	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	318	1,886792453	467	266	1,755639098
40	e	7	351	140	46	2,730386823	332,7371335	139	163	509	196	1,481842507	371,4687066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340,1	164,3958637	1,164307098	18,82842712	82,19793185	2308,1	-0,186625702	0,250755935	0,108738407	0,329755072	Infinity	1,006585259	0,986442975	8,731258464	0,114531027	44	238	105,412	45,17742799	1,087349325	16,14213562	22,588714	609,412	0,828806092	0,689192843	0,380170239	0,616579467	Infinity	1,025946128	1,001356405	2,798726826	0,357305326	161	140	110,8	55,31726674	0,708626272	7,656854249	27,65863337	339,8	1,317136985	0,347819333	0,141387842	0,376015747	Infinity	1,11592775	1,019062091	7,224542213	0,138417075	399	106	105,084	51,4781507	0,507098504	4,828427125	25,73907535	266,084	1,359743593	0,302799695	0,127844782	0,357553886	Infinity	1,115656184	1,000895331	10,66147409	0,09379566	461	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129284	1237	13916	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	319	1,880877743	472	267	1,767790262
40	e	7	318	131	91	2,641628838	258,6600085	150	137	530	154	1,526089294	380,3800731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305,288	143,1258188	1,122772446	36,76955262	71,56290939	3670,288	-0,25975196	0,494869332	0,228125742	0,477625106	Infinity	1,023219403	1,000409105	3,892509116	0,256903701	46	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111,884	54,12947441	0,438859299	11,3137085	27,06473721	429,884	1,387502369	0,431544093	0,186807273	0,432212069	Infinity	1,078755332	1,009279027	4,784414802	0,209011978	462	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108067	1194	13066	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	287	2,090592334	493	237	2,080168776
40	e	7	253	138	83	2,485044755	214,6182658	148	211	499	164	1,703907665	354,1327435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158,272	76,68767828	1,36061374	10	38,34383914	553,272	0,042750158	0,277549453	0,119783674	0,346097782	Infinity	1,018917127	0,999678789	7,668767828	0,130399045	30	243	125,712	60,16643583	1,196462711	14,48528137	30,08321791	601,712	0,82412241	0,478459371	0,21163633	0,460039487	Infinity	0,992924092	1,008887832	4,15362562	0,240753523	167	130	195,792	88,39117603	0,382607214	24	44,19558802	1421,792	1,339918349	0,466075254	0,231701241	0,481353551	Infinity	0,889732165	0,98567384	3,682965668	0,271520315	393	132	94,456	48,83646179	0,741947268	4,828427125	24,41823089	170,456	1,280487053	0,240083911	0,090998457	0,301659505	Infinity	1,306176245	1,041032185	10,11436241	0,098869307	381	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118076	1179	14365	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	292	2,054794521	461	232	1,987068966
40	e	7	247	147	104	2,3667948	200,1224625	151	184	500	167	1,619468458	349,4137948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276,364	132,9661611	1,201462669	22,82842712	66,48308055	2016,364	-0,087465434	0,331753764	0,145210089	0,381064416	Infinity	0,984312424	0,992680976	5,824587055	0,171685991	58	230	141,172	65,19202405	1,210230326	19,79898987	32,59601203	934,172	0,801806283	0,58903293	0,279864643	0,529022346	Infinity	1,031094923	1,014365116	3,292694449	0,303702641	176	136	136,988	65	0,39479112	16,14213562	32,5	746,988	1,366069307	0,50021699	0,225111162	0,47445881	Infinity	1,041098258	1,006205501	4,026728651	0,248340548	431	102	48,404	25,45584412	0,785398163	2	12,72792206	50,404	1,31262061	0,270341278	0,099037602	0,314702402	Infinity	1,902037736	1,060431507	12,72792206	0,07856742	380	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116360	1155	13944	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	296	2,027027027	451	247	1,825910931
